2109194789;1.999160;2109200020;16.333799;2109196609;3.806740;
2111220916;1.486000;2111214534;17.779329;2111209499;42933.347656;
2113300537;18.532549;2113223471;7.796580;2113228412;9.398180;
2115245781;42948.753906;2115236663;42937.335938;2115237442;0.336130;
2117256578;6.700020;2117250678;7.546350;2117369451;8.008679;
2119539686;5.771320;2119534376;10.613430;2119541689;42935.957031;
2121283671;42938.003906;2121277782;6.225880;2121279002;42918.585938;
2123567693;1.017300;2123567360;42933.000000;2123316214;5.776540;
2125313592;5.346410;2125554430;0.989960;2125308349;42935.527344;
2127332999;42934.824219;2127341785;18.186409;2127324501;18.410080;
2129341607;42914.738281;2129345593;42947.820312;2129336356;5.864080;
2131355886;10.180940;2131361475;8.860820;2131349311;10.193359;
2133374937;42939.664062;2133379001;13.018769;2133369064;16.207220;
2135540233;42918.011719;2135554220;12.332920;2135381070;42945.761719;
2137687505;14.297640;2137396290;42943.585938;2137685518;1.939130;
2139417175;42946.671875;2139411729;13.098100;2139424739;15.153810;
2141713826;7.988140;2141708889;7.806880;2141718090;42941.890625;
2144191368;1.930830;2144191234;8.704240;2144197051;3.150650;
2145468280;42938.832031;2145729546;3.607030;2145730719;42947.980469;
2147513182;18.779739;2147514041;18.826870;2147472101;13.801370;
2149493340;42948.652344;2149488267;42948.753906;2149488644;42943.308594;
2151503032;4.738420;2151501295;42928.625000;2151513021;5.603100;
2153521617;17.926090;2153516259;19.562140;2153527125;42935.132812;
2155533920;42947.476562;2155532541;42949.070312;2155540652;0.462310;
2157865489;42949.371094;2157547377;7.029790;2157865688;42949.453125;
2159563046;4.542790;2159582977;42936.343750;2159695820;42931.148438;
2161575960;10.981970;2162232383;5.305680;2161581429;12.621989;
2163704233;18.161810;2163713237;17.265909;2163708872;16.560089;
2166438998;42940.488281;2166443976;2.511340;2166439383;3.237530;
2167619401;18.146839;2167626888;42940.351562;2168258009;42934.722656;
2170445057;42939.562500;2170449857;5.930730;2170016571;10.358820;
2171730464;10.143840;2172530279;42934.796875;2171650681;42943.687500;
2173666103;42940.457031;2173672578;0.539310;2173663778;0.943650;
2175982304;11.637560;2176147684;9.334670;2176146752;8.004250;
2177987918;42941.253906;2177992595;3.227240;2178110226;3.055490;
2179704305;6.357140;2179712062;5.274340;2179896937;42934.859375;
2181716936;7.025320;2181721905;6.723820;2181978204;3.625270;
2184006412;14.485430;2184011312;14.306580;2185166731;2.511050;
2186325398;12.321199;2186331246;13.616300;2186331864;42940.531250;
2187757060;42947.675781;2187758793;42949.015625;2187763165;0.120900;
2189796027;2.402670;2189776139;2.611760;2189774467;5.694900;
2191794518;14.863580;2191789310;13.439199;2191901039;12.710179;
2194421350;12.882890;2194416540;0.041930;2194120330;15.917549;
2195833275;12.829820;2195825025;14.068110;2195821417;42948.578125;
2198091309;6.138400;2198086664;4.140630;2198095622;6.589990;
2200043199;11.788580;2200038429;5.618200;2200168407;9.920670;
2202096837;11.348180;2202091563;12.139600;2202162657;13.651170;
2204427579;11.851540;2204422774;10.737380;2204431464;11.198090;
2206121212;15.548510;2206116570;14.289120;2206125139;15.028830;
2208500815;11.220240;2208496287;9.395969;2208504797;9.098440;
2209925111;15.777349;2209919381;16.830000;2209929266;12.714040;
2212541293;11.964820;2212536732;42940.328125;2212545462;11.868020;
2213956385;19.515709;2213950823;19.296429;2213960712;42947.386719;
2215978041;17.639299;2215968430;42948.792969;2215978902;18.760210;
2218692208;2.096380;2218690856;12.038429;2217982429;42948.398438;
2220000749;42938.683594;2219996646;13.408290;2219995188;16.591999;
2222014719;42949.535156;2222422480;13.391829;2222009429;19.185740;
2224035811;42929.324219;2225207516;42935.214844;2224026023;42948.691406;
2226240273;3.615650;2226175290;5.264260;2226239795;5.630270;
2228280707;16.475880;2228274601;17.552679;2228135442;42936.343750;
2230072532;42948.230469;2230066894;42949.300781;2230065417;1.586040;
2232086397;1.330430;2232085679;2.592310;2232079127;4.760110;
2234100778;42930.859375;2235322353;42919.898438;2235320996;42922.011719;
2236369039;11.193049;2236373670;3.330170;2237484406;42900.378906;
2238124082;3.703840;2238129877;1.397390;2238485133;0.164960;
2240242810;2.205080;2240247607;42929.890625;2240251516;1.609480;
2242150910;15.626810;2242157506;11.215990;2242162696;42932.167969;
2244163880;42945.167969;2244170735;42940.753906;2244175050;9.999889;
2246183491;8.869639;2246189252;10.471960;2246191639;11.357699;
2248199872;42938.378906;2248208362;16.371220;2248204685;42940.898438;
2250206503;16.782209;2250216149;17.868900;2250211890;19.430170;
2252218169;42946.335938;2252226401;42947.437500;2252219954;42949.023438;
2254413216;3.366270;2254416476;3.574170;2254410997;5.485700;
2256251964;8.272750;2256722064;3.128070;2256246309;42936.804688;
2258269040;42937.773438;2258261634;2.438250;2258260045;19.991219;
2260285006;16.944069;2260277494;1.887490;2260275812;17.806870;
2262299993;15.478689;2263613982;1.159450;2262292090;42947.316406;
2264420094;16.796419;2264424206;14.713249;2264415290;16.440880;
2266968814;42940.980469;2266973727;9.784490;2266967554;42940.589844;
2268341478;8.999710;2268336495;12.915390;2268569847;42924.566406;
2270617719;4.830050;2270613134;42939.820312;2270800433;3.419710;
2272370892;19.261950;2272364979;1.631710;2272366229;17.477739;
2274384670;19.433880;2274378884;42931.164062;2274380595;19.091780;
2276404019;42948.910156;2276394883;0.351940;2276395774;42948.613281;
2278413900;3.873130;2278408161;3.981210;2278409410;5.068600;
2280428088;18.407560;2280421314;42933.519531;2280471708;42934.117188;
2282449485;42947.863281;2282449185;42949.605469;2282454886;1.301440;
2284453439;42927.824219;2284451901;16.369709;2284458838;42930.933594;
2287049225;0.223660;2286779295;13.062650;2286783656;12.517739;
2288671242;10.556900;2288945035;8.402480;2288950046;42940.523438;
2290495553;19.479700;2291196121;42935.562500;2291200751;0.284840;
2292507415;42949.031250;2292514840;0.383140;2292515335;1.591290;
2294522717;17.635099;2294528307;18.445469;2294534143;42931.074219;
2297276989;42939.765625;2297281757;42940.582031;2297285844;42942.234375;
2298552615;0.749730;2298560874;6.947150;2298565328;10.026600;
2300602719;17.038139;2300607515;17.838449;2300611613;18.268669;
2303295665;42939.781250;2303301436;42940.570312;2303302034;42941.035156;
2304978249;4.572640;2304983609;4.722990;2305000852;5.243690;
2307345970;3.600300;2307347355;2.410420;2307353264;2.008660;
2308621925;9.155760;2308627821;17.422039;2308632089;14.889250;
2310637554;18.447390;2310644506;42946.925781;2310648794;14.340099;
2312656201;42947.933594;2313423945;0.891320;2313424276;3.279080;
2315141697;13.740390;2314770470;18.355970;2315146606;42935.726562;
2316682788;42948.000000;2316681206;42948.917969;2316688422;0.367270;
2318969104;42925.140625;2318706376;42928.667969;2318970113;16.309870;
2320720364;18.386250;2320713712;3.199800;2320714905;4.072350;
2323149573;42943.765625;2323144915;42928.558594;2322728584;13.666659;
2324757988;18.755779;2324753704;18.597019;2324747903;0.043640;
2326766186;42948.347656;2326765617;42948.148438;2326758362;42929.613281;
2328994929;5.405240;2329045294;6.616200;2329044810;7.325160;
2331128653;42933.742188;2331133393;42935.406250;2331298660;42934.457031;
2332800734;1.657510;2332802064;11.866630;2332806521;14.386539;
2335002243;42929.316406;2334815518;13.192610;2335002543;42942.097656;
2337371271;13.291260;2336829110;42942.730469;2336834539;5.339450;
2338851927;42948.156250;2338843255;13.036799;2338847179;11.877430;
2340945243;3.449260;2340939696;5.173470;2340864660;6.295210;
2343062981;42931.945312;2343062733;42933.617188;2342902433;42935.589844;
2345256556;42945.945312;2344896043;11.949280;2345251744;8.337550;
2347516823;6.255960;2347601600;42934.566406;2347512168;42935.406250;
2350512522;42925.972656;2348919012;42921.390625;2349397916;42916.546875;
2350933976;16.180439;2350932739;18.624760;2350938434;18.483280;
2352948478;11.883890;2352961794;42948.003906;2352955897;12.602650;
2355121612;9.714860;2355127206;12.668070;2355122161;11.760280;
2357044402;15.561480;2357049489;5.850960;2356976404;6.869190;
2359048989;5.337070;2359053926;5.340860;2359457049;13.976970;
2361619516;42929.304688;2361620715;11.950680;2361003587;42948.183594;
2364187258;42903.625000;2363024982;42947.582031;2363017459;42928.046875;
2365033288;1.405210;2365042708;3.209960;2365041658;8.661550;
2367962842;42921.781250;2367517180;1.913460;2367963103;42929.121094;
2369061206;11.846020;2369102335;12.694679;2369103506;7.492890;
2371760099;12.807739;2371765165;42935.738281;2371795625;42930.242188;
2373094067;42949.140625;2373090601;1.468090;2373088670;2.577750;
2375104735;8.585380;2375319834;9.320450;2375109809;42932.039062;
2377119972;42938.105469;2377129483;7.036700;2377125018;9.534349;
2379308631;9.679020;2379304534;10.896640;2379299836;12.147480;
2381597968;12.555030;2381593658;12.067960;2381588466;42938.933594;
2383174056;42946.464844;2383173656;42945.937500;2383164560;3.731110;
2385842261;3.802950;2385808646;5.627160;2385803726;6.716760;
2387548762;14.813809;2387403586;15.111910;2387398846;15.152800;
2389208412;14.773109;2389542895;11.486970;2389538308;4.924130;
2391755880;12.657310;2391623618;9.418880;2391618771;9.769660;
2393237810;42947.507812;2393290164;7.502820;2393289120;42942.738281;
2395248502;5.778430;2395253682;6.326450;2395369295;42948.367188;
2397263453;4.818300;2397268680;42935.847656;2397323609;5.343730;
2399277934;11.576770;2399283484;13.024739;2399287435;13.167999;
2401323113;19.287050;2401327740;42942.253906;2401331747;42942.394531;
2403312110;42949.066406;2403313438;42949.554688;2403320317;0.856140;
2405332063;1.704780;2405332291;2.218180;2405338275;2.948590;
2407336845;5.011690;2407344865;42931.765625;2407350462;42932.500000;
2409499462;15.793770;2409503858;16.615650;2409508762;17.540390;
2411454474;18.171410;2411463115;42946.695312;2411463551;16.018019;
2413397762;42948.410156;2413499732;42948.566406;2413404953;42946.273438;
2415407013;0.148190;2415402672;2.104370;2415412014;2.717420;
2417706382;16.633909;2417416367;42931.640625;2417706623;42929.441406;
2419438237;15.984349;2419432667;15.090660;2419435237;1.754130;
2421576483;42944.273438;2421571373;42943.375000;2421475886;42931.019531;
2423472216;42925.316406;2423471811;3.241920;2423462804;5.843180;
2426181175;42898.226562;2425476716;17.475939;2425481652;42935.324219;
2427809828;15.499040;2428175370;42940.160156;2428180105;42948.167969;
2429506538;42948.203125;2429507016;42949.570312;2429513654;1.678560;
2431691490;2.136590;2432127715;5.325640;2432133322;5.233780;
2433532602;42933.398438;2434834597;42927.929688;2434840086;42927.835938;
2435546751;2.293750;2435548012;3.185310;2435558607;4.755110;
2437562580;7.433930;2437893232;4.510010;2437897836;5.544870;
2440684522;6.157510;2439581669;18.313349;2439588432;19.581150;
2441592170;42946.753906;2441597998;42947.820312;2441594112;42949.195312;
2443607248;6.764240;2443610021;6.904670;2443901965;42926.117188;
2446533324;4.876410;2446528915;6.033900;2446703445;5.536820;
2447642417;42943.457031;2447635313;42944.640625;2447648068;42945.761719;
2450196365;6.599050;2450191544;6.523760;2450200564;42920.238281;
2451856352;3.668360;2451855019;2.847610;2451861451;5.826210;
2453761075;3.107660;2453850593;42932.562500;2453763559;4.372010;
2456629575;4.223770;2456605544;5.422400;2456624578;6.347570;
2457717046;42943.019531;2457707489;42944.074219;2457713049;42945.136719;
2459732772;0.107390;2459721711;1.128220;2459728549;2.324710;
2461744930;11.187750;2461735475;10.734500;2461740970;42931.871094;
2463761531;19.531040;2463751275;14.767170;2463756937;16.456009;
2465772356;42949.097656;2465764875;42944.304688;2465771808;42945.980469;
2467784447;1.830260;2467793312;1.977720;2467793768;4.369090;
2469795168;17.055799;2469801293;18.057800;2469796395;19.471130;
2472115731;42943.523438;2472120327;42944.539062;2471813120;42948.976562;
2473830085;0.421260;2473834342;1.037070;2473829346;2.500680;
2475891039;2.012370;2475885328;17.918230;2476592391;11.430770;
2478963597;42920.957031;2478958491;42936.859375;2478969131;42937.335938;
2479879359;3.588410;2479872812;2.403640;2479880750;4.019880;
2481891533;18.957689;2481886614;42931.937500;2481989624;42932.601562;
2483907760;19.204380;2483901778;0.031790;2483915322;42913.343750;
2485928249;42948.671875;2485919580;0.163560;2485928746;1.632410;
2487941123;3.351160;2487934317;4.317010;2487995136;42930.640625;
2489954093;15.907519;2489948612;42933.847656;2489950148;42911.089844;
2491980568;42945.316406;2491976173;6.362950;2491973256;42890.859375;
2493988572;7.623220;2493983159;8.974380;2493992319;9.838880;
2496160523;15.210899;2496155403;12.869329;2496164641;13.633510;
2498751990;11.751260;2498750703;11.759450;2498757456;42937.375000;
2500031446;42948.628906;2500043017;42948.507812;2500038852;42949.652344;
2502050584;0.668240;2502056050;2.195390;2502054932;2.819810;
2504130971;16.444550;2504136068;17.674690;2504061870;42932.421875;
2507264873;42934.777344;2507264927;42936.058594;2506076220;42912.277344;
2508118110;4.184240;2508207729;42926.628906;2508205149;4.248000;
2510246500;42932.570312;2510101407;42907.691406;2510107922;42934.894531;
2512231664;16.524611;2512115769;18.608990;2512121133;0.938760;
2514139382;42947.121094;2514128760;42948.152344;2514135190;42930.468750;
2516328430;8.959880;2516319862;7.934060;2516320937;10.962979;
2518166298;18.759109;2518965489;10.572380;2518160864;42942.234375;
2520179117;42948.300781;2521359994;42936.296875;2520173465;18.383410;
2522192592;42928.167969;2522395903;42925.941406;2522187640;42947.914062;
2524204893;9.254030;2524208923;8.998390;2524199560;42927.792969;
2526829823;6.330290;2526834066;7.871760;2526825280;0.752180;
2529055463;42933.746094;2529056899;42935.316406;2528227291;42936.402344;
2530263591;18.519659;2530253683;42923.347656;2530263023;5.139700;
2532264655;42948.183594;2532270046;14.348980;2532353477;14.625859;
2534666675;3.279270;2534671547;15.704690;2534675799;42941.074219;
2536289021;6.087790;2536290584;42949.183594;2536296346;42924.867188;
2538400487;13.080589;2538307384;2.898290;2538313328;16.035500;
2540841793;4.215170;2540852830;42927.117188;2540853175;42940.308594;
2542573916;13.521990;2542334113;14.486569;2542574794;1.568050;
2544735805;42941.574219;2544349483;11.504009;2544354231;42933.445312;
2546369645;4.444910;2546363915;4.801780;2546402626;5.676970;
2548414265;10.821099;2548409456;11.208730;2549110692;6.260810;
2550456987;16.352009;2550452398;12.261840;2550461135;16.288839;
2552413202;18.051020;2552404853;19.977240;2552417585;18.162210;
2554420510;13.315559;2554428352;42949.414062;2554427787;13.416150;
2556435941;18.898949;2556584237;42927.855469;2556441633;42942.949219;
2558630665;42946.621094;2558451099;15.602599;2558632298;16.990570;
2560470159;8.786950;2560464594;42945.140625;2561232117;42940.664062;
2562485099;8.625480;2562479303;10.134430;2562487445;10.538460;
2565830504;2.366230;2565824636;4.594090;2565830019;3.331630;
2566506446;6.790510;2566564560;42946.867188;2566564971;42945.656250;
2568521209;16.089220;2568965509;42922.859375;2568526595;42926.039062;
2571081614;9.412399;2570710400;15.093479;2571081847;12.432270;
2573177493;42938.125000;2573160994;42940.257812;2573167358;42941.250000;
2574582569;3.890150;2574658771;5.591190;2574659156;9.558740;
2576577064;19.074980;2577168580;13.028790;2576586313;12.837279;
2578782945;42946.687500;2578789191;11.791360;2578788770;11.751329;
2580700666;18.893829;2580638233;6.766580;2580701621;7.969920;
2582624502;12.513120;2582619132;1.346020;2582620836;42938.449219;
2584716605;3.113710;2584716349;42930.046875;2584641063;4.422750;
2586656308;10.458520;2587301336;42904.195312;2586651002;42933.996094;
2588772009;42938.972656;2588776132;1.473940;2588767177;6.547810;
2590693819;0.941020;2590697704;17.985790;2590689055;18.824629;
2592701177;42930.539062;2592706806;42947.566406;2592695264;42948.433594;
2594709185;12.429939;2594712961;12.477300;2594704210;12.409929;
2596722398;42941.968750;2596726396;18.987989;2596717017;18.020790;
2599500197;42914.191406;2599500649;42940.917969;2599494548;1.717110;
2600751431;6.486300;2601111919;42924.804688;2600747248;42938.859375;
2602762627;15.774360;2602816628;15.043180;2602816851;14.644219;
2604776543;42945.308594;2604781938;6.761310;2605099967;42941.484375;
2606793261;17.974590;2606798695;18.611250;2606792950;19.765490;
2608806644;16.547091;2608813011;17.298559;2609561356;11.060599;
2610819328;42946.093750;2611505579;42940.042969;2610825396;42948.093750;
2612837056;0.218520;2612840267;1.073870;2612848326;2.145550;
2614850402;1.987830;2614851886;3.778270;2614856349;42931.738281;
2616864856;42931.515625;2617357898;42928.390625;2616869994;42911.597656;
2618881802;2.617480;2618880819;2.465900;2618889255;4.300210;
2620896369;42932.144531;2620894416;15.094629;2620906357;42933.800781;
2622921234;2.433730;2622908677;42944.625000;2622925607;2.478900;
2624930876;42932.011719;2624926341;3.817730;2624931607;4.396330;
2628261828;42898.699219;2628266665;42920.085938;2626941136;42933.972656;
2628962451;0.482080;2628966461;14.616670;2628956586;9.246940;
2631798363;3.148650;2631802695;4.618910;2631793172;11.357090;
2632992135;42940.882812;2632996740;42942.351562;2632982798;42949.132812;
2635006725;2.461320;2635009027;3.457770;2634998657;4.763610;
2637956426;3.559730;2637696003;6.988790;2637951582;5.357810;
2639781929;42934.976562;2639224512;10.735100;2639781345;42936.730469;
2641041984;42922.378906;2641049159;42942.160156;2641040170;1.209650;
2643064548;4.939500;2643065486;5.177540;2643059244;9.126450;
2645374719;13.224010;2646357345;4.631030;2646357031;42925.820312;
2647749255;42939.148438;2647753950;42940.339844;2647094131;13.908159;
2649968094;42916.960938;2649969215;42918.183594;2649786713;42936.652344;
2651115063;8.251380;2651442463;4.973390;2651122803;9.198880;
2653972278;10.240240;2653427424;42934.796875;2653972801;3.306130;
2655149637;42948.136719;2655143800;8.868910;2655731034;42935.394531;
2657884590;3.151290;2657878413;11.981640;2657883830;4.302100;
2659172540;42939.945312;2659859290;42941.847656;2659863890;42934.171875;
2661187298;42919.796875;2661955833;42920.878906;2661956410;42913.250000;
2663200206;7.709760;2663208243;12.938069;2663836968;2.454630;
2665896229;12.794800;2665901050;9.191669;2665639538;42934.101562;
2667236997;42949.058594;2667237644;42945.496094;2667229956;0.265850;
2669497551;42926.453125;2669245575;42925.417969;2669496491;42927.273438;
2671564994;4.065770;2671560014;6.584530;2671291650;9.178780;
2673274656;13.498130;2673268440;15.799150;2674362455;4.119050;
2675967233;42936.246094;2675282192;42945.332031;2675287797;42944.535156;
2677496354;6.234180;2677661619;3.654230;2677665825;7.146200;
2679313626;42937.734375;2679317706;42936.765625;2679319435;42940.281250;
2681335976;42917.511719;2681331091;4.449600;2681330284;18.380960;
2683354771;7.269600;2683352003;42933.914062;2683346661;42947.890625;
2685668749;42933.800781;2685748989;42909.941406;2685663941;42924.718750;
2688198837;2.344890;2687375527;13.344140;2688198480;3.932190;
2689468622;10.860889;2689464045;2.065460;2689486036;11.434520;
2691451598;4.053240;2691446828;42931.910156;2691508530;4.433360;
2693511703;13.719629;2693417165;14.755409;2693422562;17.953009;
2695542960;9.848869;2696149676;3.979250;2696154256;42940.308594;
2697460800;10.925280;2697446132;12.352690;2697456239;13.289840;
2699649109;11.370359;2699640308;13.101060;2699644966;12.426579;
2701854198;42938.992188;2701845348;42940.722656;2701850171;42940.046875;
2703500828;13.794089;2703490826;15.157900;2703496629;15.973749;
2705917332;15.431769;2705903581;42940.703125;2705908975;42941.523438;
2707533144;42948.945312;2707522304;42949.617188;2707528668;3.019350;
2709537829;42928.898438;2709569944;42929.136719;2709576467;42932.210938;
2711557943;11.712520;2711564099;11.570430;2711568217;13.798180;
2713567114;19.836439;2713572416;42941.160156;2713576337;42943.390625;
2715580384;42949.375000;2715582153;13.525010;2715587567;13.251570;
2718281803;10.802119;2718048663;15.461860;2718053463;14.267329;
2719615592;42947.136719;2720264806;42942.972656;2719609786;42948.375000;
2722126750;42922.023438;2722270239;0.007400;2722121924;1.436480;
2723641084;6.897130;2723647009;4.075660;2723638207;4.179610;
2725737539;42935.605469;2725743669;42932.781250;2725748515;42932.746094;
2728239998;1.925430;2728242381;4.566390;2728247178;4.621920;
2729680754;12.900840;2729687725;13.992390;2729691996;14.723940;
2731697693;15.526910;2731704655;15.620279;2731710242;16.551680;
2733861775;42943.558594;2733866281;17.910309;2733870181;17.961170;
2736513760;7.704420;2736514395;4.397840;2736521091;11.866340;
2737740657;42945.105469;2737740041;42941.812500;2737750658;42949.242188;
2739755434;1.240340;2739754789;2.456170;2739760127;4.476320;
2741768484;16.103550;2741778312;16.812460;2741778028;42933.968750;
2743784936;42945.613281;2744114847;7.601560;2743790432;13.973370;
2745798204;3.722130;2745923005;42939.191406;2745803606;4.904720;
2747844727;19.162720;2747813210;42920.289062;2747850403;42934.109375;
2750595582;42941.328125;2749830369;42900.117188;2750595993;5.189390;
2751879099;16.309439;2752087988;7.033020;2752088973;1.195910;
2754156117;12.764580;2754161231;12.541220;2753865598;16.397629;
2756387796;11.720779;2756388362;12.712939;2756349818;13.827060;
2757898189;42946.289062;2758327369;42942.996094;2757888436;42948.113281;
2760318369;6.725040;2760322326;6.628470;2760313709;10.833549;
2763153372;7.112950;2763157473;42927.949219;2763148773;42932.152344;
2763940327;42948.914062;2763941153;1.205180;2763932903;2.271520;
2765951669;42928.804688;2765959503;7.126910;2765946288;42931.812500;
2767966889;1.795150;2767961240;42936.781250;2767960610;2.010610;
2769984030;4.157120;2769975061;42916.644531;2769975160;14.426630;
2772809471;7.977650;2771988924;10.428470;2772809221;42944.261719;
2774002634;42945.714844;2773999805;42939.992188;2774007534;42932.277344;
2776017914;7.701970;2776592181;4.447220;2776596565;42906.386719;
2778030174;5.057010;2778106222;42938.980469;2778112560;5.873960;
2780138223;3.092610;2780235485;42917.687500;2780238193;3.125100;
2782064458;2.092070;2782083125;8.435329;2782075350;12.203340;
2784132116;42931.085938;2782083125;8.435329;2784136631;42941.261719;
2786123105;17.204380;2786128228;6.287960;2786125239;4.231780;
2788143931;42946.667969;2788138840;10.028060;2788284460;8.689690;
2790159491;7.478560;2790154111;10.897190;2790696239;2.822170;
2792175412;10.331349;2792174677;12.141430;2792168996;13.359090;
2794707667;7.264030;2794454509;42939.015625;2794706780;6.794000;
2797190967;42941.164062;2796236460;14.757270;2796241145;10.685200;
2798592364;6.969770;2798792046;13.076489;2798795060;4.244800;
2800223385;42940.332031;2800475720;7.505260;2800228496;8.737960;
2802236282;42920.203125;2802245935;42939.476562;2802241799;1.494980;
2804251625;0.660440;2804258022;0.745390;2804257355;42931.011719;
2806265541;0.133570;2806279168;42930.207031;2806271843;7.952040;
2808278724;19.579689;2808762497;42905.375000;2808288423;42937.457031;
2810296346;0.511240;2810303727;1.298010;2810296746;2.463280;
2812706279;42945.796875;2812711444;42947.738281;2812307833;14.373970;
2814571030;4.721310;2814575644;6.999310;2814691845;5.326900;
2816334496;7.746670;2816340386;11.721990;2816346341;11.424009;
2818349049;42937.273438;2818352854;3.954010;2818358032;4.988330;
2820534985;2.264680;2820650152;2.306660;2820655137;3.036450;
2822935607;42949.531250;2822816808;3.678900;2822821192;4.378380;
2825018358;1.094870;2825019305;4.369100;2825023954;5.319100;
2826429972;9.094319;2826411740;12.744229;2826417433;10.807710;
2828522441;5.444100;2828514210;12.629869;2828518632;5.606020;
2830627553;9.852970;2830618541;13.908010;2830623201;13.894350;
2832563834;42940.160156;2832445305;5.434010;2832559391;9.473690;
2834496225;5.630270;2834633153;5.725420;2834491683;6.649640;
2836479367;42935.472656;2837200407;1.669360;2836473572;42936.503906;
2839032698;12.236670;2838796546;14.808180;2839027987;13.431120;
2840510565;12.291900;2841237881;5.164030;2840503252;42948.351562;
2842515162;42941.917969;2842521152;42942.003906;2842514388;0.651910;
2844530049;0.524490;2844528860;1.550100;2844535444;4.474510;
2846542448;42930.074219;2846733623;42929.175781;2846547711;42934.023438;
2848735221;10.460870;2848557216;42910.937500;2848736060;42912.140625;
2850595666;42941.527344;2850577753;18.068539;2850571558;4.607040;
2852589437;42921.589844;2853485768;42944.707031;2853484374;42942.863281;
2854605407;0.238550;2854611243;42933.453125;2854608292;42931.621094;
2857116410;42949.609375;2857121355;42908.351562;2856638150;9.482600;
2858683371;14.299089;2858687894;14.747590;2858776664;14.784209;
2861083420;15.454720;2861088124;15.405840;2861113615;14.992060;
2862661102;42949.347656;2862662430;42949.332031;2862666636;4.688710;
2866611761;42909.843750;2864682394;42929.136719;2866612043;42914.906250;
2866699672;2.284180;2866693871;42909.019531;2866696340;42914.062500;
2868714379;42931.808594;2868721140;42888.746094;2868716837;1.339470;
2872453552;1.839350;2872458126;42851.378906;2870742372;42930.757812;
2872750978;12.669470;2872755708;14.861899;2872748975;6.659540;
2874791004;42941.941406;2875955970;42932.531250;2874762921;12.011829;
2877535668;7.790230;2876785543;7.440850;2876777554;13.688459;
2880126374;3.996740;2878849056;18.324139;2878844291;18.225920;
2880807622;42946.855469;2880939392;18.232679;2880816849;19.692379;
2882820421;17.770050;2883153538;42945.761719;2882825999;18.668720;
2884832402;14.502130;2884837870;42928.921875;2884834020;42948.261719;
2886958477;9.370080;2886963381;42907.664062;2887018700;8.716340;
2888862069;42940.003906;2888867477;1.970630;2889075355;14.634609;
2890877304;5.798200;2890882539;2.630480;2891148654;4.230550;
2892892288;42935.320312;2892899139;42932.136719;2892903388;42936.355469;
2894985533;18.536690;2894986055;42911.265625;2894990738;17.606869;
2897119574;42946.867188;2896926316;15.640329;2897120262;15.363310;
2898940895;42928.652344;2898935547;4.744820;2898938002;15.124000;
2900966727;2.275450;2900961494;14.761809;2900958803;42944.585938;
2902976482;42931.847656;2902967805;42944.371094;2903580188;42918.375000;
2905405118;4.162340;2905399641;5.269420;2905396247;5.289230;
2907878254;4.151090;2907877710;4.788740;2907605469;8.485209;
2909107133;11.037490;2909746668;42935.769531;2909741757;4.759180;
2911044985;18.900099;2911350266;12.647190;2911345631;15.983680;
2913445142;4.418730;2913047693;42945.343750;2913042052;5.497820;
2915111869;42937.421875;2915068937;5.081130;2915063205;3.139660;
2917070005;7.797190;2917384702;42931.597656;2917075210;42932.691406;
2919095491;42937.214844;2919089207;4.354090;2919087425;5.666300;
2921107639;16.141249;2922185580;42923.062500;2921102224;15.870310;
2923130355;42945.585938;2923122245;4.450230;2923119532;42945.367188;
2925519054;42921.699219;2925648150;42928.863281;2925513206;42921.433594;
2927154900;5.663110;2927739809;8.126280;2927148907;5.845630;
2929516388;3.931880;2929301523;42942.179688;2929511159;3.455380;
2931191424;17.369049;2931196096;42923.234375;2931178823;17.152420;
2933746882;42941.488281;2933752501;1.851990;2933745510;1.067800;
2935840789;10.868390;2935846106;11.667170;2935636631;3.120340;
2937501038;16.413130;2937505479;42944.746094;2937890362;11.893730;
2939250910;42948.585938;2939935925;1.674530;2939241014;42948.058594;
2941541591;42925.679688;2941591234;3.649220;2941536724;42949.589844;
2943273207;9.503680;2943277224;7.434110;2943267832;5.888970;
2946069801;42931.210938;2946074246;11.373940;2946064727;42927.593750;
2947306854;6.384080;2947299070;42948.796875;2947298837;7.776650;
2949446450;42934.660156;2949314569;42928.640625;2949445456;42935.984375;
2951335417;13.220670;2951328694;14.195100;2952260252;5.957740;
2953534725;42940.898438;2953529909;42941.855469;2955158020;42926.652344;
2955364568;8.488669;2955357069;9.234799;2955778896;5.784160;
2957723573;42934.570312;2957386082;42938.617188;2957723923;8.486300;
2959814851;2.794720;2959386791;42918.609375;2959394577;6.586070;
2961405411;42936.562500;2961400080;42898.476562;2962378933;42926.414062;
2963427837;1.906650;2963419338;3.572920;2963426178;1.134080;
2966150889;42924.347656;2966145227;42925.988281;2965434553;42930.722656;
2967457331;9.982560;2967452641;10.804760;2967446141;10.305590;
2969545377;42938.773438;2969541060;42939.593750;2969536072;42939.078125;
2971953381;3.269040;2971947861;6.154170;2971947512;2.371470;
2973595096;7.233720;2973487887;8.323740;2973589042;42935.628906;
2975511805;42937.738281;2975501804;42937.859375;2975507660;42916.441406;
2977523740;2.786410;2977516741;3.520170;2977523279;5.150640;
2979537278;7.474760;2979531993;42933.039062;2979760784;42932.449219;
2981551664;42937.003906;2981546591;42912.890625;2981754185;42912.511719;
2983567461;2.995340;2983561368;16.270290;2983565678;5.638270;
2985581101;42932.531250;2985575785;42945.796875;2986545951;2.246780;
